en,fr,it,de,es,ko,kana
"Apparently, it can detect the innate qualities of leadership. According to legend, whoever it recognizes is destined to become king.",Il peut déceler les qualités régaliennes dans les âmes humaines. On raconte que celui ou celle qui obtient sa faveur deviendra à coup sûr roi ou reine.,Si dice che sia in grado di riconoscere chi possiede le qualità per diventare re e che le persone da lui indicate siano effettivamente destinate al trono.,"Angeblich erkennt es jene Menschen, die Potenzial zum Herrscher haben. Es heißt, von ihm anerkannte Personen seien bald darauf Könige geworden.","Al parecer, puede intuir si un humano tiene madera de rey. Según se dice, las personas que obtuvieron su reconocimiento acabaron siendo reyes.",왕의 기질을 가진 인간을 간파하는 듯하다. 인정받은 자는 이윽고 왕이 된다고 한다.,おうの　そしつを　もつ　にんげんを みぬくらしい。みとめられた　ひとは やがて　おうになると　いわれている。
"In the past, rather than using perfume, royal ladies carried a Spritzee that would waft a fragrance they liked.","Par le passé, les femmes de la noblesse ne se parfumaient pas, mais étaient accompagnées d’un Fluvetin exhalant leur parfum favori.","Si dice che nell’antichità, al posto del profumo, le nobildonne portassero sempre con loro questo Pokémon, che diffondeva la loro fragranza preferita.","In der Vergangenheit hatten vornehme Damen, anstatt Parfüm zu benutzen, immer ein Parfi dabei, das ihren Lieblingsduft verströmte.","Antaño, las damas de la nobleza llevaban un Spritzee consigo que desprendía su aroma preferido, en vez de utilizar un perfume convencional.",옛 귀부인들은 향수 대신에 좋아하는 향을 내는 슈쁘를 데리고 다녔다.,むかしの　きふじんたちは　こうすいの かわりに　このみの　かおりを　だす シュシュプを　つれていた。
"Its scent is so overpowering that, unless a Trainer happens to really enjoy the smell, he or she will have a hard time walking alongside it.",Son parfum est tellement capiteux qu’un Dresseur n’appréciant pas pleinement son odeur aura toutes les difficultés du monde à cheminer à ses côtés.,"Emette un profumo intensissimo. Se un Allenatore non è un assoluto estimatore di quel particolare aroma, avrà grosse difficoltà anche solo a stargli vicino.","Sein Duft ist so stark, dass es für einen Trainer, der seinen Duft nicht mag, schwer ist, es an seiner Seite zu haben.",La fragancia que despide es tan potente que solo podría caminar a su lado un Entrenador que tenga especial predilección por ese aroma.,향기가 지나치게 강하기 때문에 어지간히 좋아하는 트레이너가 아니면 데리고 다니기 힘들다.,においが　つよすぎるため よほど　すきな　トレーナーでなければ つれて　あるくのは　キツイのだ。
"Because it eats nothing but sweets, its fur is as sticky sweet as cotton candy.","Il se gave de sucreries à longueur de journée, à tel point que sa fourrure finit par ressembler à de la barbe à papa, sucrée et poisseuse.","Poiché mangia solo cose dolci, il suo pelo ha la consistenza e il sapore dello zucchero filato.","Es frisst nur Süßigkeiten, weshalb sein Fell so süß und klebrig wie Zuckerwatte ist.","Como se alimenta exclusivamente de dulces, su pelaje es tan pegajoso y dulzón como el algodón de azúcar.",달콤한 것만 먹기 때문에 몸의 털이 솜사탕처럼 달고 끈적끈적하다.,あまいもの　ばかりを　たべているので たいもうが　わたあめのように あまく　ベタベタしている。
"Its sense of smell is 100 million times better than a human’s, so even the faintest scent tells it about everything in the area. It’s like it can see with its nose!",Son odorat est des millions de fois plus développé que celui d’un humain. Il se repère dans l’espace grâce aux odeurs qui flottent autour de lui.,"Il suo olfatto è milioni di volte più sviluppato di quello degli esseri umani. Grazie ad esso, riesce a percepire l’ambiente circostante attraverso gli odori più sottili.","Sein Geruchssinn ist mehrere Millionen Mal stärker als der des Menschen. Durch die schwächsten Gerüche in der Luft weiß es, was in seiner Umgebung vorgeht.","Su sentido del olfato es varios millones de veces más agudo que el de un humano. Con él percibe lo que sucede a su alrededor, por sutil que sea el olor.",후각이 사람의 1억 배이다. 공기 중의 미세한 냄새로 주위의 상황을 전부 파악할 수 있다.,きゅうかくは　ひとの　１おくばい。 くうきちゅうの　わずかな　においで まわりの　ようすが　すべて　わかる。
"It flashes the light-emitting spots on its body, which drains its opponent’s will to fight. It takes the opportunity to scuttle away and hide.",Il ébranle le moral des ennemis lui cherchant noise grâce aux clignotements qu’il émet. Il profite de cette diversion pour se cacher.,"Fa lampeggiare i motivi sul suo corpo in una sequenza ipnotica per far perdere lo spirito combattivo ai nemici, riuscendo così a fuggire.","Mit den blinkenden Punkten auf seinem Körper raubt es Gegnern den Kampfeswillen. Es nutzt diese Gelegenheit, um sich zu verstecken.",La luz intermitente que emite aplaca el ánimo de lucha del enemigo. Aprovecha la ocasión para esconderse.,빛을 깜박여서 덮쳐온 적의 전의를 잃게 한다. 그 틈에 모습을 감춘다.,ひかりの　てんめつで　おそってきた てきの　せんいを　なくしてしまう。 その　すきに　すがたを　かくすのだ。
"It lures its prey close with hypnotic motions, then wraps its tentacles around it before finishing it off with digestive fluids.","Il attire ses ennemis en les hypnotisant, avant de les enserrer de ses tentacules et de les neutraliser avec son suc gastrique.","Attira le prede con l’ipnosi, le cattura con i tentacoli e le finisce spruzzando loro addosso i suoi succhi gastrici.","Mit seinen hypnotischen Kräften lockt es Gegner an, hält sie mit den Tentakeln an seinem Kopf fest und zersetzt sie dann mit Verdauungssekret.","Hipnotiza a su objetivo para atraerlo y lo aprisiona con los tentáculos de su cabeza, para asestarle el golpe de gracia rociándolo con sus jugos gástricos.",최면술로 끌어들여서 머리의 촉수로 휘감아 소화액을 끼얹어 꼼짝 못하게 한다.,さいみんじゅつで　おびきよせて あたまの　しょくしゅで　からめとり しょうかえきを　あびせて　しとめる。
"They stretch and then contract, yanking their rocks along with them in bold hops. They eat seaweed that washes up on the shoreline.",Ils prennent de l’élan avec tout leur corps et soulèvent ainsi leur pierre pour se déplacer. Ils mangent les algues échouées sur le rivage.,"Si muovono allungando il corpo a turno, in modo da sollevare la pietra. Si nutrono di alghe portate a riva dalle onde.","Sie bewegen sich fort, indem sie durch Strecken beider Extremitäten ihren Felsen anheben. Sie ernähren sich von Seetang, der an die Küste gespült wurde.",El impulso que cogen al erguirse les permite levantar su roca y caminar. Se alimentan de las algas que la marea arrastra hasta la orilla.,몸을 늘린 반동으로 바위를 들어 올리며 걷는다. 물가로 흘러들어온 해조를 먹는다.,からだを　のばす　はんどうで　いわを もちあげて　あるく。なみうちぎわで ながされてきた　かいそうを　たべる。
"Barbaracle’s legs and hands have minds of their own, and they will move independently. But they usually follow the head’s orders.","Ses jambes et ses bras sont dotés d’une volonté propre. Cependant, ils suivent généralement les ordres donnés.","I Binacle delle gambe e delle braccia hanno cervelli indipendenti, ma generalmente seguono le direttive di quello della testa.","Arme und Beine verfügen über eigene Gehirne, was ihnen relative Bewegungsfreiheit gewährt. Sie ordnen sich jedoch zumeist den Befehlen des Kopfes unter.","Si bien todas las extremidades de Barbaracle tienen cerebro propio y se mueven a su antojo, suelen seguir las órdenes que imparte la cabeza.",손과 발에도 뇌가 있어 멋대로 움직일 수 있지만 보통은 머리인 거북손데스의 명령에 따른다.,てあしにも　のうが　あり　かってに うごけるが　ふだんは　あたまの ガメノデスの　めいれいに　したがう。
It looks just like rotten kelp. It hides from foes while storing up power for its evolution.,Sa ressemblance avec le varech pourri est confondante. Il se soustrait à l’attention de ses ennemis en attendant de pouvoir évoluer.,Il suo aspetto ricorda la vegetazione marina in decomposizione. Sfugge ai nemici mimetizzandosi e resta nascosto accumulando energie per l’evoluzione.,"Mit seinem an verfaulten Seetang erinnernden Aussehen führt es den Gegner in die Irre, während es selbst Energie zur Weiterentwicklung speichert.","Es idéntico a un alga podrida. Mientras burla al enemigo, acumula energía para evolucionar.",썩은 해조와 똑같이 생겼다. 적의 눈을 속이며 진화할 힘을 비축한다.,くさった　かいそうに　そっくり。 てきの　めを　ごまかしながら しんかする　ちからを　たくわえる。
"Tales are told of ships that wander into seas where Dragalge live, never to return.",Il paraît que les navires qui s’aventurent dans les eaux peuplées de Kravarech ne reviennent jamais de leur périple.,Si dice che le navi che finiscono alla deriva nelle acque in cui vive questo Pokémon non tornino più indietro.,"Es heißt, dass die Besatzung von Schiffen, die sich in Tandraks Hoheitsgebiet begeben, nicht mehr lebend zurückkehrt.","Según se dice, los barcos que se aventuran en aguas donde habitan Dragalge desaparecen del mapa y no regresan a puerto.",드래캄이 사는 해역에 길을 잘못 든 배는 두 번 다시 살아서 돌아가지 못한다고 전해진다.,ドラミドロが　すむ　かいいきに まよいこんだ　ふねは　２どと いきて　もどれないと　いわれている。
"Through controlled explosions of internal gas, it can expel water like a pistol shot. At close distances, it can shatter rock.","Il est capable de transformer son corps en canon à eau, grâce à la combustion d’un gaz interne. À bout portant, il peut réduire un rocher en miettes.","Facendo esplodere i gas corporei, emette un getto d’acqua ad altissima pressione che, a breve distanza, può persino frantumare le rocce.","Durch die Explosion körpereigener Gase feuert es wie eine Pistole Wassersalven ab, die aus kurzer Distanz selbst Felsen zerschmettern.","Al explotar el gas que se halla en su interior, expulsa un chorro de agua cual pistola, que a bocajarro es incluso capaz de pulverizar rocas.",체내 가스의 폭발로 물을 총처럼 발사한다. 가까운 거리에서라면 바위를 부순다.,たいないガスの　ばくはつで　みずを ピストルのように　はっしゃする。 しきんきょりなら　いわを　くだく。
"By expelling water from the nozzle in the back of its claw, it can move at a speed of 60 knots.",La force de propulsion générée par l’expulsion de l’eau via la tuyère située à l’arrière de sa pince peut lui conférer une vitesse de 60 nœuds.,Espellendo acqua da un foro dietro la chela riesce a muoversi alla velocità di 60 nodi.,"Indem es über die Düsen am hinteren Ende seiner Scheren Wasser absondert, kann es sich mit einer Geschwindigkeit von 60 Knoten fortbewegen.",El chorro de agua que dispara la tobera situada en la parte trasera de su pinza le permite avanzar a una velocidad de 60 nudos.,집게 뒤의 노즐에서 물을 뿜어내는 추진력으로 60노트의 스피드로 나아간다.,ハサミの　うしろの　ノズルから みずを　ふきだす　すいしんりょくで ６０ノットの　スピードで　すすむ。
The frills on either side of its head have cells that generate electricity when exposed to sunlight.,Les plis de peau de chaque côté de sa tête sont dotés de cellules produisant de l’électricité quand elles sont exposées à la lumière du soleil.,Le pieghe ai due lati della testa contengono cellule in grado di convertire la luce solare in energia elettrica.,"Die Zellen der Hautlappen, die sich beidseitig an seinem Kopf befinden, erzeugen Strom, wenn sie von Sonnenstrahlen beschienen werden.","Bajo los pliegues situados a ambos lados de la cabeza residen células que, al exponerse a la luz del sol, son capaces de generar electricidad.",머리의 양측 주름에는 태양의 빛을 쐬면 발전하는 세포가 있다.,あたまの　りょうわきの　ひだには たいようの　ひかりを　あびると はつでんする　さいぼうが　あるのだ。
"It stimulates its muscles with electricity, boosting the strength in its legs and enabling it to run 100 yards in five seconds.",Il augmente sa puissance motrice en stimulant les muscles de ses pattes avec des décharges électriques. Il peut ainsi parcourir 100 m en 5 s.,Stimolando i suoi muscoli con l’elettricità riesce a percorrere 100 m in 5 secondi.,"Es stimuliert seine Beinmuskulatur mit Strom, wodurch es ihm gelingt, 100 m in fünf Sekunden zurückzulegen.","Si estimula sus músculos a base de electricidad, sus piernas alcanzan una potencia tal que puede recorrer 100 metros en apenas cinco segundos.",전기로 근육을 자극하면 100m를 5초 만에 달리는 다릿심으로 파워가 올라간다.,でんきで　きんにくを　しげきすると １００メートルを　５びょうで　はしる きゃくりょくに　パワーアップする。
Its immense jaws have enough destructive force that it can chew up an automobile. It lived 100 million years ago.,Ses énormes mâchoires ont tant de puissance qu’elles peuvent compresser une voiture sans problème. Ce Pokémon vivait il y a 100 millions d’années.,"Questo Pokémon visse 100 milioni di anni fa. Grazie alle fauci tremendamente forti, potrebbe masticare un’automobile senza sforzo.","Mit seinem gewaltigen Kiefer kann dieses Pokémon, das vor 100 Millionen Jahren lebte, ein Auto so leicht zermalmen, als wäre es ein reifer Apfel.",Su gran mandíbula posee una potencia tan atroz que sería capaz de destruir a bocados un coche. Ya vivía hace la friolera de 100 millones de años.,큰 턱은 자동차를 아드득아드득 갉아서 부서뜨리는 파괴력을 가졌다. 1억 년 전에 서식하고 있었다.,じどうしゃを　バリバリと　かじって こわす　おおあごの　はかいりょく。 １おくねんまえに　せいそくしていた。
"Nothing could stop this Pokémon 100 million years ago, so it behaved like a king.","Il y a 100 millions d’années, ce Pokémon régnait en maître absolu. Personne ne pouvait se mesurer à lui.",Nell’era preistorica era il fiero re incontrastato di tutti i Pokémon.,"Vor 100 Millionen Jahren gab es niemanden, der sich mit ihm hätte messen können, weshalb sich dieses Pokémon wie ein König verhielt.","Hace 100 millones de años, este Pokémon se comportaba como un rey, sin nadie que osase hacerle frente.",1억 년 전 세계에서는 무적을 뽐내며 왕처럼 행동하던 포켓몬이다.,１おくねんまえの　せかいでは むてきを　ほこり　おうさまのように ふるまっていた　ポケモンだ。
This calm Pokémon lived in a cold land where there were no violent predators like Tyrantrum.,"Ce Pokémon placide vivait dans des contrées au climat froid, loin de la menace d’un violent prédateur comme Rexillius.","Pokémon dal carattere tranquillo. Abitava in terre fredde, in cui non doveva temere la presenza di terribili predatori come i Tyrantrum.","Dieses eher ruhige Pokémon lebte in einem kalten Land, in dem es keine brutalen Gegner wie Monargoras zu fürchten hatte.",Un Pokémon de carácter sosegado. Habitaba en lugares fríos donde no existían depredadores tan feroces como Tyrantrum.,의젓한 성격의 포켓몬이다. 견고라스 등 흉포한 적이 없는 추운 땅에 살고 있었다.,おっとりした　せいかくの　ポケモン。 ガチゴラスなど　きょうぼうな　てきの いない　さむい　とちに　すんでいた。
"Using its diamond-shaped crystals, it can instantly create a wall of ice to block an opponent’s attack.","En utilisant ses cristaux, il peut créer en un instant un mur de glace pour se protéger des attaques ennemies.",Si difende dagli attacchi dei nemici creando in pochi istanti un muro di ghiaccio grazie ai cristalli romboidali del suo corpo.,"Es nutzt seine diamantförmigen Kristalle, um im Nu eine Wand aus Eis zur Abwehr gegnerischer Angriffe zu erschaffen.","Gracias a sus cristales con forma de rombo, puede crear al momento una barrera de hielo para bloquear el ataque de su enemigo.",마름모꼴의 결정으로 얼음벽을 순간적으로 만들어 적의 공격을 막는다.,ひしがたの　けっしょうで　こおりの かべを　しゅんかんてきに　つくり てきの　こうげきを　ふせぐのだ。
It wraps its ribbonlike feelers around the arm of its beloved Trainer and walks with him or her.,Il enroule ses rubans sensoriels autour du bras de son Dresseur adoré et chemine paisiblement à ses côtés.,"Se si affeziona particolarmente al suo Allenatore, lo accompagna circondandogli amorevolmente il braccio con le sue antenne a forma di fiocchetto.",Es umwickelt den Arm seines geliebten Trainers mit seinen bandförmigen Fühlern und geht so mit ihm spazieren.,Enrolla sus apéndices sensoriales con forma de cinta en los brazos de su querido Entrenador cuando caminan juntos.,좋아하는 트레이너의 팔에 리본 모양의 더듬이를 감고 함께 걷는다.,だいすきな　トレーナーの　うでに リボンのような　しょっかくを まきつけて　いっしょに　あるく。
"With its wings, it controls its position in the air. It likes to attack from above, a maneuver that is difficult to defend against.",Il utilise ses ailes pour contrôler avec précision sa posture en vol. Ses attaques aériennes sont difficiles à parer.,"Grazie alle sue ali riesce a controllare con la massima precisione i movimenti in aria e attacca dall’alto, in posizione di vantaggio rispetto ai nemici.","Es nutzt seine Flügel, um sich am Himmel in Position zu halten. Gegen seine Angriffe aus der Luft kann man sich nur schwer zur Wehr setzen.",Controla su posición en el aire con las alas. Lanza ataques desde gran altura que resultan difíciles de evitar.,날개를 사용해 공중에서 자세를 컨트롤한다. 막기 어려운 머리 위에서부터 공격해온다.,つばさを　つかい　くうちゅうで しせいを　コントロール。ふせぎにくい ずじょうから　こうげきを　しかける。
"It uses its tail to absorb electricity from power plants or from outlets in houses, and then it fires the electricity from its whiskers.",Il utilise sa queue pour pomper l’énergie des centrales électriques ou pour se brancher sur les prises des maisons. Ses moustaches envoient des décharges.,Con la coda può assorbire energia dalle prese di corrente di centrali elettriche e abitazioni per poi scaricarla dai baffi.,"Mit seinem Schwanz zapft es Kraftwerke sowie Steckdosen in Häusern an, um Strom zu tanken, den es über seine Schnurrhaare wieder entlädt.","Con su cola absorbe la electricidad procedente de las centrales de energía o los enchufes de las casas, para liberarla en forma de ataque por los bigotes.",꼬리로 발전소나 민가의 콘센트에서 전기를 흡수하여 수염에서 전격을 날린다.,しっぽで　はつでんしょや　みんかの コンセントから　でんきを　すいとり ヒゲから　でんげきを　うちだす。
It has slept underground for hundreds of millions of years since its birth. It’s occasionally found during the excavation of caves.,"Il sommeille sous terre depuis son apparition, il y a plusieurs centaines de millions d’années. On le découvre parfois en creusant des cavernes.","Dopo la nascita, dorme nelle viscere della terra per milioni di anni. A volte se ne trova qualche esemplare scavando nelle caverne.",Nach seiner Geburt brachte es hunderte Millionen von Jahren tief unter der Erde schlafend zu. Es tritt gelegentlich bei Höhlengrabungen zutage.,"Lleva varios cientos de millones de años durmiendo en las profundidades subterráneas, desde su nacimiento. Aparece a veces al excavar en cuevas.",태어나서 수억 년 동안 땅속에 잠들어 있었다. 동굴을 파면 가끔 나오곤 한다.,うまれてから　すうおくねんの　あいだ ちていで　ねむっていた。どうくつを ほると　たまに　でてくる。
It’s covered in a slimy membrane that makes any punches or kicks slide off it harmlessly.,"Son corps est recouvert d’une membrane gluante, aussi les coups des ennemis glissent sur lui sans lui faire le moindre mal.",Il suo corpo è coperto da una membrana viscida che fa scivolare e devia i colpi dei nemici.,"Sein Körper ist von einer schleimigen Schicht umhüllt, an der gegnerische Tritte und Schläge abgleiten, ohne Schaden anzurichten.","La membrana mucosa que lo recubre hace resbalar tanto los puñetazos como las patadas de los enemigos que lo golpean, gracias a su viscosidad.",미끌미끌한 점막으로 덮여 있는 몸은 적의 펀치나 킥을 매끄럽게 미끄러뜨린다.,ヌメヌメの　ねんまくで　おおわれた からだは　てきの　パンチや　キックを ヌルリと　すべらせてしまうのだ。
"Its four horns are a high-performance radar system. It uses them to sense sounds and smells, rather than using ears or a nose.","Ses quatre cornes constituant un radar extrêmement puissant, il n’a besoin ni de nez ni d’oreilles pour percevoir les sons et les odeurs.",I quattro corni di questo Pokémon sono simili a un potente radar e fungono da organi sensoriali al posto di orecchie e naso.,Seine vier Fühler fungieren als hochleistungsfähiges Radarsystem. Es setzt sie anstelle von Nase und Ohren zur Wahrnehmung von Gerüchen und Geräuschen ein.,Sus cuatro antenas constituyen un radar de gran potencia. Hacen las veces de nariz y oídos para percibir tanto ruidos como olores.,4개의 뿔은 고성능의 레이더이다. 귀나 코를 대신해서 소리나 냄새를 느낀다.,４ほんの　ツノは　こうせいのうの レーダー。みみや　はなの　かわりに おとや　においを　かんじとる。
It attacks with retractable horns. It throws a punch that’s the equivalent of the force of a hundred pro boxers.,Il attaque grâce à ses cornes extensibles. Ses coups sont aussi puissants que ceux de 100 boxeurs professionnels réunis.,Attacca con i corni che possono allungarsi e accorciarsi. Ha una forza pari a quella di 100 pugili professionisti.,Es greift den Gegner mit ausfahrbaren Fühlern an. Seine Stärke ist vergleichbar mit der Durchschlagskraft der Faustschläge von 100 Profiboxern.,"Ataca con sus antenas retráctiles, desplegando una fuerza comparable a los puñetazos de 100 boxeadores profesionales.",늘었다 줄었다 하는 뿔로 공격한다. 프로 복서 100명분의 펀치에 필적하는 위력을 가졌다.,のびちぢみする　ツノで　こうげき。 プロボクサー　１００にんぶんの パンチに　ひってきする　いりょく。
"It never lets go of a key that it likes, so people give it the keys to vaults and safes as a way to prevent crime.","Comme il ne se sépare jamais d’une clé qu’il trouve à son goût, les gens lui confient celle de leurs coffres, afin d’éviter de se faire voler.",Spesso gli esseri umani affidano a questo Pokémon le chiavi delle loro casseforti per prevenire i furti. Si sa infatti che custodisce con cura le chiavi che ama.,"Da es Schlüssel, die ihm gefallen, wie seinen Augapfel hütet, vertrauen Menschen ihm die Schlüssel ihrer Tresore an, um Diebstahl vorzubeugen.","Como no se separa de las llaves que le gustan bajo ningún concepto, la gente le encomienda las llaves de cajas fuertes para prevenir posibles robos.",마음에 든 열쇠는 절대로 손에서 놓지 않아서 방범을 위해 금고 열쇠를 지니게 한다.,きにいった　カギは　ぜったいに てばなさないので　ぼうはんのために きんこの　カギを　もたせるのだ。
"According to old tales, these Pokémon are stumps possessed by the spirits of children who died while lost in the forest.","D’après la légende, cette espèce de Pokémon aurait vu le jour quand des âmes d’enfants perdus dans la forêt auraient possédé des souches d’arbres.","Secondo la leggenda, lo spirito di una persona smarritasi in un bosco è entrato in un ceppo d’albero, dando vita a questo Pokémon.","Bei diesen Pokémon soll es sich um die Seelen von Kindern handeln, die sich im Wald verliefen und ums Leben kamen und nun in Baumstümpfen hausen.","Según una leyenda, son en realidad almas de niños que pasaron a mejor vida tras perderse en el bosque y se convirtieron en Pokémon al habitar un tocón.",숲에서 헤매다 죽은 아이의 영혼이 나무 그루터기에 씌어 포켓몬이 되었다고 한다.,もりで　さまよい　しんだ　こどもの たましいが　きりかぶに　やどり ポケモンになったと　いわれている。
"Using its roots as a nervous system, it controls the trees in the forest. It’s kind to the Pokémon that reside in its body.",Ses racines sont un véritable système nerveux qui lui permet de contrôler les arbres de la forêt. Il se montre très gentil envers les Pokémon vivant dans son écorce.,Usa le radici come un sistema nervoso per controllare gli alberi dei boschi. Tratta con gentilezza i Pokémon che fanno il nido nel suo corpo.,"Es nutzt seine Wurzeln als Nervensystem und kontrolliert so andere Bäume. Es ist nett zu den Pokémon, die in ihm leben.","Sus raíces le permiten controlar los árboles del bosque, al funcionar como un sistema nervioso. Es amable con los Pokémon que habitan su cuerpo.",뿌리를 신경 대신으로 삼아 숲의 나무를 조종한다. 몸에 자리 잡은 포켓몬에게는 친절하다.,ねっこを　しんけいの　かわりにして もりの　きを　あやつる。からだに すみついた　ポケモンには　しんせつ。
It is said to carry wandering spirits to the place where they belong so they can move on.,"Il paraît qu’il accompagne les âmes des défunts jusque dans l’au-delà, pour qu’elles puissent goûter au repos éternel.",Si dice che aiuti le anime smarrite a ritrovare il cammino.,"Man sagt, es führe verlorene Seelen dem Ende ihres rastlosen irdischen Wandelns entgegen und geleite sie sicher ins Jenseits.",Se dice que este Pokémon se dedica a guiar las almas errantes al otro mundo para que así puedan descansar en paz durante toda la eternidad.,떠도는 영혼을 성불시키기 위해 죽은 자들이 사는 세계로 옮기고 있다고 전해진다.,さまよう　たましいを　じょうぶつ させるため　ししゃの　すむ　せかいへ はこんでいると　いわれている。
It enwraps its prey in its hairlike arms. It sings joyfully as it observes the suffering of its prey.,"Il enserre ses proies dans ses bras, semblables à de longues mèches de cheveux. Il se délecte de leur souffrance en chantonnant gaiement.",Intrappola le prede con i suoi arti simili a capelli e canta dolcemente mentre queste si dibattono per liberarsi.,Mit seinen haarähnlichen Armen erfasst es seine Beute und stimmt angesichts deren offenkundiger Qualen freudig ein Lied an.,"Atrapa a su presa con los brazos, que parecen formar sendas matas de pelo, y entona una alegre canción mientras se regodea con su sufrimiento.",머리카락 같은 팔로 사냥감을 조른다. 괴로워하는 모습을 지켜보며 즐거운 듯 노래한다.,かみのけのような　うでで　えものを しめつける。くるしむ　ようすを みながら　たのしそうに　うたうのだ。
"Using air of -150 degrees Fahrenheit, they freeze opponents solid. They live in herds above the snow line on mountains.","Il gèle ses ennemis d’une bourrasque à -100 °C. Il vit en troupeau avec ses congénères, dans les neiges éternelles des hautes montagnes.",Congela i nemici soffiando aria a -100 °C. Vive in gruppo nelle montagne ricoperte da nevi perenni.,Es friert seine Gegner mittels eines -100 °C kalten Luftstromes ein. Mit seinen Artgenossen lebt es herdenweise auf Bergen inmitten des ewigen Eises.,Congela a sus enemigos sometiéndolos a un aire gélido de -100 °C. Forman grupos para habitar montañas cubiertas de una nieve sempiterna.,마이너스 100도의 냉기로 적을 얼려버린다. 만년설로 덮인 산에서 무리를 짓는다.,マイナス１００どの　れいきで　てきを こおりづけにする。まんねんゆきに おおわれた　やまで　むれを　つくる。
The way several Bergmite huddle on its back makes it look like an aircraft carrier made of ice.,"Quand on le voit transportant les petits Grelaçon qui vivent sur son dos, il y a une ressemblance certaine avec les véhicules déplaçant les fusées.","Ospita numerosi Bergmite sul suo dorso, come una vera e propria portaerei di ghiaccio.",Mit den zahlreichen Arktip auf seinem Rücken sieht es aus wie ein Flugzeugträger aus Eis.,"Parece un portaaviones de hielo, por el aspecto que presenta al llevar varios Bergmite en su espalda.",등에 수 마리의 꽁어름을 태우고 지내는 모습은 마치 얼음으로 된 항공모함 같다.,せなかに　すうひきの　カチコールを のせて　くらす　ようすは　まるで こおりの　こうくうぼかんのようだ。
"Even a robust wrestler will become dizzy and unable to stand when exposed to its 200,000-hertz ultrasonic waves.",Les ultrasons à 200 000 Hz qu’il émet suffiraient à rendre groggy le plus chevronné des lutteurs.,Questo Pokémon emette ultrasuoni a 200.000 Hz in grado di stordire e stendere anche un lottatore professionista.,Selbst ein gestandener Ringer geht bei den 200 000 Hz hohen Ultraschallwellen dieses Pokémon unweigerlich in die Knie.,Ni el más recio de los luchadores profesionales sería capaz de aguantar sus ondas ultrasónicas de 200 000 Hz sin marearse e hincar la rodilla.,20만 Hz의 초음파를 받으면 막강한 레슬러도 현기증이 나 서 있을 수 없다.,２０まんヘルツの　ちょうおんぱを あびると　くっきょうな　レスラーも めが　まわり　たっていられないのだ。
The ultrasonic waves it emits from its ears can reduce a large boulder to pebbles. It swoops out of the dark to attack.,Il peut littéralement pulvériser de gros rochers grâce aux ultrasons émis par ses oreilles. Il surgit des ténèbres pour attaquer par surprise.,"Grazie agli ultrasuoni che emette dalle orecchie, è in grado di sbriciolare enormi massi. Attacca col favore dell’oscurità.",Die Ultraschallwellen aus seinen Ohren zermalmen Felsen zu kleinen Kieseln. Greift stets im Schutz der Dunkelheit an.,Las ondas ultrasónicas que emite por las orejas pueden hacer añicos incluso rocas enormes. Aprovecha la oscuridad para desplegar su ataque.,귀에서 발생하는 초음파로 거대한 바위도 분쇄한다. 어둠을 틈타 공격한다.,みみから　はっする　ちょうおんぱで きょだいな　いわも　ふんさいする。 くらやみに　まぎれて　おそいかかる。
"When the horns on its head shine in seven colors, it is said to be sharing everlasting life.","D’après la légende, quand ses bois brillent de sept couleurs, cela signifie qu’il prodigue la vie éternelle.",Si dice che possieda l’immortalità e che possa farne dono agli altri quando le sue corna brillano dei colori dell’arcobaleno.,"Es heißt, dieses Pokémon spende ewiges Leben, sobald das Geweih auf seinem Haupt in sieben verschiedenen Farben leuchtet.","Cuando los cuernos de su cabeza brillan en siete colores, se dice que comparte el don de la vida eterna.",머리의 뿔이 일곱 빛깔로 빛날 때 영원한 생명을 나눠준다고 전해진다.,あたまの　ツノが　なないろに かがやくとき　えいえんの　いのちを わけあたえると　いわれている。
"When its life comes to an end, it absorbs the life energy of every living thing and turns into a cocoon once more.","Quand il sent que la fin de sa vie est proche, il aspire la force vitale des êtres vivants et retourne à l’état de cocon.","Secondo la leggenda, quando la sua lunga esistenza giunge al termine, assorbe l’energia di tutti gli esseri viventi e si trasforma in un bozzolo.","Neigt sich seine Lebensspanne dem Ende zu, entzieht es anderen Lebewesen deren Energie und verwandelt sich zurück in einen Kokon.","Cuando su vida se extingue, absorbe la vitalidad de todos los seres vivos y regresa a su forma de crisálida.",수명이 다할 때 모든 생명의 목숨을 빨아들이고 고치의 모습으로 돌아간다고 한다.,じゅみょうが　つきるとき　あらゆる いきものの　いのちを　すいつくし まゆの　すがたに　もどるという。
It’s hypothesized that it’s monitoring those who destroy the ecosystem from deep in the cave where it lives.,"Il paraît qu’il vit au fond d’une grotte, d’où il surveillerait les personnes qui détruisent l’écosystème.",Si dice che viva nelle profondità di una caverna e protegga l’equilibrio dell’ecosistema da qualsiasi minaccia.,"Es wird gemutmaßt, dass es von seiner Höhle aus all jene beobachtet, die dem Ökosystem Schaden zufügen.","Vive en las profundidades de las cavernas, desde donde vigila a todos aquellos que se dediquen a destruir el ecosistema.",동굴 깊은 곳에서 지내면서 생태계를 파괴하는 자를 감시하고 있다고 전해진다.,どうくつの　おくふかくで　くらし せいたいけいを　はかいする　ものを かんししていると　いわれている。
